年度	關稅版本	HS Code	產品描述	從價稅 %	從量稅	import	export	hs2
2019	HS2017	29329200-  	- - 1-(1,3-Benzodioxol-5-yl)propan-2-one	0	 	024	008	29
2019	HS2017	29329300-  	- - Piperonal	0	 	024	008	29
2019	HS2017	29329400-  	- - Safrole	0	 	024	008	29
2019	HS2017	29329500-  	- - Tetrahydrocannabinols (all isomers)	0	 	024	008	29
2019	HS2017	29329900-  	- - Other	0	 	024	008	29
2019	HS2017	29331100-  	- - Phenazone (antipyrin) and its derivatives	0	 	024	008	29
2019	HS2017	29331900-  	- - Other	0	 	024	008	29
2019	HS2017	29332100-  	- - Hydantoin and its derivatives	0	 	024	008	29
2019	HS2017	29332900-  	- - Other	0	 	024	008	29
2019	HS2017	29333100-  	- - Pyridine and its salts	0	 	024	008	29
2019	HS2017	29333200-  	- - Piperidine and its salts	0	 	024	008	29
2019	HS2017	29333300-  	- - Alfentanil (INN), anileridine (INN), bezitramide (INN), bromazepam (INN), difenoxin (INN), diphenoxylate (INN), dipipanone (INN), fentanyl (INN), ketobemidone (INN), methylphenidate (INN), pentazocine (INN), pethidine (INN), pethidine (INN) intermediate A, phencyclidine (INN) (PCP), phenoperidine (INN), pipradrol (INN), piritramide (INN), propiram (INN) and trimeperidine (INN); salts thereof	0	 	024	008	29
2019	HS2017	29333900-  	- - Other	0	 	024	008	29
2019	HS2017	29334100-  	- - Levorphanol (INN) and its salts	0	 	024	008	29
2019	HS2017	29334900-  	- - Other	0	 	024	008	29
2019	HS2017	29335200-  	- - Malonylurea (barbituric acid) and its salts	0	 	024	008	29
2019	HS2017	29335300-  	- - Allobarbital (INN), amobarbital (INN), barbital (INN), butalbital (INN), butobarbital, cyclobarbital (INN), methylphenobarbital (INN), pentobarbital (INN), phenobarbital (INN), secbutabarbital (INN), secobarbital (INN) and vinylbital (INN); salts thereof	0	 	024	008	29
2019	HS2017	29335400-  	- - Other derivatives of malonylurea (barbituric acid); salts thereof	0	 	024	008	29
2019	HS2017	29335500-  	- - Loprazolam (INN), mecloqualone (INN), methaqualone (INN) and zipeprol (INN); salts thereof	0	 	024	008	29
2019	HS2017	29335900-  	- - Other	0	 	024	008	29
2019	HS2017	29336100-  	- - Melamine	0	 	024	008	29
2019	HS2017	29336900-  	- - Other	0	 	024	008	29
2019	HS2017	29337100-  	- - 6-Hexanelactam (epsilon-caprolactam)	0	 	024	008	29
2019	HS2017	29337200-  	- - Clobazam (INN) and methyprylon (INN)	0	 	024	008	29
2019	HS2017	29337900-  	- - Other lactams	0	 	024	008	29
2019	HS2017	29339100-  	- - Alprazolam (INN), camazepam (INN), chlordiazepoxide (INN), clonazepam (INN), clorazepate, delorazepam (INN), diazepam (INN), estazolam (INN), ethyl loflazepate (INN), fludiazepam (INN), flunitrazepam (INN), flurazepam (INN), halazepam (INN), lorazepam (INN), lormetazepam (INN), mazindol (INN), medazepam (INN), midazolam (INN), nimetazepam (INN), nitrazepam (INN), nordazepam (INN), oxazepam (INN), pinazepam (INN), prazepam (INN), pyrovalerone (INN), temazepam (INN), tetrazepam (INN) and triazolam (INN); salts thereof	2	 	024	008	29
2019	HS2017	29339200-  	- - Azinphos-methyl (ISO)	0	 	024	008	29
2019	HS2017	29339900-  	- - Other	0	 	024	008	29
2019	HS2017	29341000-  	- Compounds containing an unfused thiazole ring (whether or not hydrogenated) in the structure	0	 	024	008	29
2019	HS2017	29342000-  	- Compounds containing in the structure a benzothiazole ring-system (whether or not hydrogenated), not further fused	0	 	024	008	29
2019	HS2017	29343000-  	- Compounds containing in the structure a phenothiazine ring-system (whether or not hydrogenated), not further fused	0	 	024	008	29
2019	HS2017	29349100-  	- - Aminorex (INN), brotizolam (INN), clotiazepam (INN), cloxazolam (INN), dextromoramide (INN), haloxazolam (INN), ketazolam (INN), mesocarb (INN), oxazolam (INN), pemoline (INN), phendimetrazine (INN), phenmetrazine (INN) and sufentanil (INN); salts thereof	0	 	024	008	29
2019	HS2017	29349900-  	- - Other	0	 	024	008	29
2019	HS2017	29351000-  	- N-Methylperfluorooctane sulphonamide	0	 	024	008	29
2019	HS2017	29352000-  	- N-Ethylperfluorooctane sulphonamide	0	 	024	008	29
2019	HS2017	29353000-  	- N-Ethyl-N-(2-hydroxyethyl) perfluorooctane sulphonamide	0	 	024	008	29
2019	HS2017	29354000-  	- N-(2-Hydroxyethyl)-N-methylperfluorooctane sulphonamide	0	 	024	008	29
2019	HS2017	29355000-  	- Other perfluorooctane sulphonamides	0	 	024	008	29
2019	HS2017	29359000-  	- Other	0	 	024	008	29
2019	HS2017	29362100-  	- - Vitamins A and their derivatives	0	 	024	008	29
2019	HS2017	29362200-  	- - Vitamin B1 and its derivatives	0	 	024	008	29
2019	HS2017	29362300-  	- - Vitamin B2 and its derivatives	0	 	024	008	29
2019	HS2017	29362400-  	- - D- or DL-Pantothenic acid (Vitamin B3 or Vitamin B5) and its derivatives	0	 	024	008	29
2019	HS2017	29362500-  	- - Vitamin B6 and its derivatives	0	 	024	008	29
2019	HS2017	29362600-  	- - Vitamin B12 and its derivatives	0	 	024	008	29
2019	HS2017	29362700-  	- - Vitamin C and its derivatives	0	 	024	008	29
2019	HS2017	29362800-  	- - Vitamin E and its derivatives	0	 	024	008	29
2019	HS2017	29362900-  	- - Other vitamins and their derivatives	0	 	024	008	29
2019	HS2017	29369000-  	- Other, including natural concentrates	0	 	024	008	29
2019	HS2017	29371100-  	- - Somatotropin, its derivatives and structural analogues	0	 	024	008	29
2019	HS2017	29371200-  	- - Insulin and its salts	0	 	024	008	29
2019	HS2017	29371900-  	- - Other	0	 	024	008	29
2019	HS2017	29372100-  	- - Cortisone, hydrocortisone, prednisone (dehydrocortisone) and prednisolone (dehydrohydrocortisone)	0	 	024	008	29
2019	HS2017	29372200-  	- - Halogenated derivatives of corticosteroidal hormones	0	 	024	008	29
2019	HS2017	29372300-  	- - Oestrogens and progestogens	0	 	024	008	29
2019	HS2017	29372900-  	- - Other	0	 	024	008	29
2019	HS2017	29375000-  	- Prostaglandins, thromboxanes and leukotrienes, their derivatives and structural analogues	0	 	024	008	29
2019	HS2017	29379000-  	- Other	0	 	024	008	29
2019	HS2017	29381000-  	- Rutoside (rutin) and its derivatives	0	 	024	008	29
2019	HS2017	29389000-  	- Other	0	 	024	008	29
2019	HS2017	29391100-  	- - Concentrates of poppy straw; buprenorphine (INN), codeine, dihydrocodeine (INN), ethylmorphine, etorphine (INN), heroin, hydrocodone (INN), hydromorphone (INN), morphine, nicomorphine (INN), oxycodone (INN), oxymorphone (INN), pholcodine (INN), thebacon (INN) and thebaine; salts thereof	10	 	024	008	29
2019	HS2017	29391900-  	- - Other	0	 	024	008	29
2019	HS2017	29392000-  	- Alkaloids of cinchona and their derivatives; salts thereof	0	 	024	008	29
2019	HS2017	29393000-  	- Caffeine and its salts	0	 	024	008	29
2019	HS2017	29394100-  	- - Ephedrine and its salts	10	 	024	008	29
2019	HS2017	29394200-  	- - Pseudoephedrine (INN) and its salts	10	 	024	008	29
2019	HS2017	29394300-  	- - Cathine (INN) and its salts	0	 	024	008	29
2019	HS2017	29394400-  	- - Norephedrine and its salts	0	 	024	008	29
2019	HS2017	29394900-  	- - Other	0	 	024	008	29
2019	HS2017	29395100-  	- - Fenetylline (INN) and its salts	0	 	024	008	29
2019	HS2017	29395900-  	- - Other	0	 	024	008	29
2019	HS2017	29396100-  	- - Ergometrine (INN) and its salts	0	 	024	008	29
2019	HS2017	29396200-  	- - Ergotamine (INN) and its salts	0	 	024	008	29
2019	HS2017	29396300-  	- - Lysergic acid and its salts	0	 	024	008	29
2019	HS2017	29396900-  	- - Other	0	 	024	008	29
2019	HS2017	29397100-  	- - Cocaine, ecgonine, levometamfetamine, metamfetamine (INN), metamfetamine racemate; salts, esters and other derivatives thereof	30	 	024	008	29
2019	HS2017	29397900-  	- - Other	0	 	024	008	29
2019	HS2017	29398000-  	- Other	0	 	024	008	29
2019	HS2017	29400000-  	Sugars, chemically pure, other than sucrose, lactose, maltose, glucose and fructose; sugar ethers, sugar acetals and sugar esters, and their salts, other than products of heading 29.37, 29.38 or 29.39.	0	 	024	008	29
2019	HS2017	29411000-  	- Penicillins and their derivatives with a penicillanic acid structure; salts thereof	0	 	024	008	29
2019	HS2017	29412000-  	- Streptomycins and their derivatives; salts thereof	0	 	024	008	29
2019	HS2017	29413000-  	- Tetracyclines and their derivatives; salts thereof	0	 	024	008	29
2019	HS2017	29414000-  	- Chloramphenicol and its derivatives; salts thereof	0	 	024	008	29
2019	HS2017	29415000-  	- Erythromycin and its derivatives; salts thereof	0	 	024	008	29
2019	HS2017	29419000-  	- Other	0	 	024	008	29
2019	HS2017	29420000-  	Other organic compounds.	0	 	024	008	29
