年度	關稅版本	HS Code	產品描述	從價稅 %	從量稅	import	export	hs2
2019	HS2017	29234000-  	–  Didecyldimethylammonium perfluorooctane sulphonate	0	 	008	012	29
2019	HS2017	29239000-  	–  Other	0	 	008	012	29
2019	HS2017	29241100-  	– –  Meprobamate (INN)	0	 	008	012	29
2019	HS2017	29241200-  	– –  Fluoroacetamide (ISO), monocrotophos (ISO) and phosphamidon (ISO)	0	 	008	012	29
2019	HS2017	29241900-  	– –  Other	0	 	008	012	29
2019	HS2017	29242100-  	– –  Ureines and their derivatives; salts thereof	0	 	008	012	29
2019	HS2017	29242300-  	– –  2-Acetamidobenzoic acid (N-acetylanthranilic acid) and its salts	0	 	008	012	29
2019	HS2017	29242400-  	– –  Ethinamate (INN)	0	 	008	012	29
2019	HS2017	29242500-  	– –  Alachlor (ISO)	0	 	008	012	29
2019	HS2017	29242910-  	– – –  Lidocaine (INN)	0	 	008	012	29
2019	HS2017	29242970-  	– – –  Other	0	 	008	012	29
2019	HS2017	29251100-  	– –  Saccharin and its salts	0	 	008	012	29
2019	HS2017	29251200-  	– –  Glutethimide (INN)	0	 	008	012	29
2019	HS2017	29251920-  	– – –  3,3',4,4',5,5',6,6'-Octabromo-N,N'-ethylenediphthalimide; N,N'-ethylenebis(4,5-dibromohexahydro-3,6-methanophthalimide)	0	 	008	012	29
2019	HS2017	29251995-  	– – –  Other	0	 	008	012	29
2019	HS2017	29252100-  	– –  Chlordimeform (ISO)	0	 	008	012	29
2019	HS2017	29252900-  	– –  Other	0	 	008	012	29
2019	HS2017	29261000-  	–  Acrylonitrile	0	 	008	012	29
2019	HS2017	29262000-  	–  1-Cyanoguanidine (dicyandiamide)	0	 	008	012	29
2019	HS2017	29263000-  	–  Fenproporex (INN) and its salts; methadone (INN) intermediate (4-cyano-2-dimethylamino-4,4-diphenylbutane)	0	 	008	012	29
2019	HS2017	29264000-  	–  alpha-Phenylacetoacetonitrile	0	 	008	012	29
2019	HS2017	29269020-  	– –  Isophthalonitrile	0	 	008	012	29
2019	HS2017	29269070-  	– –  Other	0	 	008	012	29
2019	HS2017	29270000-  	Diazo-, azo- or azoxy-compounds	0	 	008	012	29
2019	HS2017	29280010-  	–  N,N-Bis(2-methoxyethyl)hydroxylamine	0	 	008	012	29
2019	HS2017	29280090-  	–  Other	0	 	008	012	29
2019	HS2017	29291000-  	–  Isocyanates	0	 	008	012	29
2019	HS2017	29299000-  	–  Other	0	 	008	012	29
2019	HS2017	29302000-  	–  Thiocarbamates and dithiocarbamates	0	 	008	012	29
2019	HS2017	29303000-  	–  Thiuram mono-, di- or tetrasulphides	0	 	008	012	29
2019	HS2017	29304010-  	– –  Methionine (INN)	0	 	008	012	29
2019	HS2017	29304090-  	– –  Other	0	 	008	012	29
2019	HS2017	29306000-  	–  2-(N,N-Diethylamino)ethanethiol	0	 	008	012	29
2019	HS2017	29307000-  	–  Bis(2-hydroxyethyl)sulfide (thiodiglycol (INN))	0	 	008	012	29
2019	HS2017	29308000-  	–  Aldicarb (ISO), Captafol (ISO) and methamidophos (ISO)	0	 	008	012	29
2019	HS2017	29309013-  	– –  Cysteine and cystine	0	 	008	012	29
2019	HS2017	29309016-  	– –  Derivatives of cysteine or cystine	0	 	008	012	29
2019	HS2017	29309030-  	– –  DL-2-hydroxy-4-(methylthio)butyric acid	0	 	008	012	29
2019	HS2017	29309040-  	– –  2,2'-Thiodiethylbis[3-(3,5-di-tert-butyl-4-hydroxyphenyl)propionate]	0	 	008	012	29
2019	HS2017	29309050-  	– –  Mixture of isomers consisting of 4-methyl-2,6-bis(methylthio)-m-phenylenediamine and 2-methyl-4,6-bis(methylthio)-m-phenylenediamine	0	 	008	012	29
2019	HS2017	29309098-  	– –  Other	0	 	008	012	29
2019	HS2017	29311000-  	–  Tetramethyl lead and tetraethyl lead	0	 	008	012	29
2019	HS2017	29312000-  	–  Tributyltin compounds	0	 	008	012	29
2019	HS2017	29313100-  	– –  Dimethyl methylphosphonate	0	 	008	012	29
2019	HS2017	29313200-  	– –  Dimethyl propylphosphonate	0	 	008	012	29
2019	HS2017	29313300-  	– –  Diethyl ethylphosphonate	0	 	008	012	29
2019	HS2017	29313400-  	– –  Sodium 3-(trihydroxysilyl)propyl methylphosphonate	0	 	008	012	29
2019	HS2017	29313500-  	– –  2,4,6-Tripropyl-1,3,5,2,4,6-trioxatriphosphinane 2,4,6-trioxide	0	 	008	012	29
2019	HS2017	29313600-  	– –  (5-Ethyl-2-methyl-2-oxido-1,3,2-dioxaphosphinan-5-yl)methyl methyl methylphosphonate	0	 	008	012	29
2019	HS2017	29313700-  	– –  Bis[(5-ethyl-2-methyl-2-oxido-1,3,2-dioxaphosphinan-5-yl)methyl] methylphosphonate	0	 	008	012	29
2019	HS2017	29313800-  	– –  Salt of methylphosphonic acid and (aminoiminomethyl)urea (1: 1)	0	 	008	012	29
2019	HS2017	29313920-  	– – –  Methylphosphonoyl difluoride (methylphosphonic difluoride)	0	 	008	012	29
2019	HS2017	29313930-  	– – –  Methylphosphonoyl dichloride (methylphosphonic dichloride)	0	 	008	012	29
2019	HS2017	29313950-  	– – –  Etidronic acid (INN) (1-hydroxyethane-1,1-diphosphonic acid) and its salts	0	 	008	012	29
2019	HS2017	29313960-  	– – –  (Nitrilotrimethanediyl)tris(phosphonic acid), {ethane-1,2-diylbis[nitrilobis(methylene)]}tetrakis(phosphonic acid), [(bis{2-[bis(phosphonomethyl)amino]ethyl}amino)methyl]phosphonic acid, {hexane-1,6-diylbis[nitrilobis(methylene)]}tetrakis(phosphonic acid), {[(2-hydroxyethyl)imino]bis(methylene)}bis(phosphonic acid), and [(bis{6-[bis(phosphonomethyl)amino]hexyl}amino)methyl]phosphonic acid; salts thereof	0	 	008	012	29
2019	HS2017	29313990-  	– – –  Other	0	 	008	012	29
2019	HS2017	29319000-  	–  Other	0	 	008	012	29
2019	HS2017	29321100-  	– –  Tetrahydrofuran	0	 	008	012	29
2019	HS2017	29321200-  	– –  2-Furaldehyde (furfuraldehyde)	0	 	008	012	29
2019	HS2017	29321300-  	– –  Furfuryl alcohol and tetrahydrofurfuryl alcohol	0	 	008	012	29
2019	HS2017	29321400-  	– –  Sucralose	0	 	008	012	29
2019	HS2017	29321900-  	– –  Other	0	 	008	012	29
2019	HS2017	29322010-  	– –  Phenolphthalein; 1-hydroxy-4-[1-(4-hydroxy-3-methoxycarbonyl-1-naphthyl)-3-oxo-1H,3H-benzo[de]isochromen-1-yl]-6-octadecyloxy-2-naphthoic acid; 3'-chloro-6'-cyclohexylaminospiro[isobenzofuran-1(3H),9'-xanthen]-3-one; 6'-(N-ethyl-p-toluidino)-2'-methylspiro[isobenzofuran-1(3H),9'-xanthen]-3-one; methyl-6-docosyloxy-1-hydroxy-4-[1-(4-hydroxy-3-methyl-1-phenanthryl)-3-oxo-1H,3H-naphtho[1,8-cd]pyran-1-yl]naphthalene-2-carboxylate	0	 	008	012	29
2019	HS2017	29322020-  	– –  gamma-Butyrolactone	0	 	008	012	29
2019	HS2017	29322090-  	– –  Other	0	 	008	012	29
2019	HS2017	29329100-  	– –  Isosafrole	0	 	008	012	29
2019	HS2017	29329200-  	– –  1-(1,3-Benzodioxol-5-yl)propan-2-one	0	 	008	012	29
2019	HS2017	29329300-  	– –  Piperonal	0	 	008	012	29
2019	HS2017	29329400-  	– –  Safrole	0	 	008	012	29
2019	HS2017	29329500-  	– –  Tetrahydrocannabinols (all isomers)	0	 	008	012	29
2019	HS2017	29329900-  	– –  Other	0	 	008	012	29
2019	HS2017	29331110-  	– – –  Propyphenazone (INN)	0	 	008	012	29
2019	HS2017	29331190-  	– – –  Other	0	 	008	012	29
2019	HS2017	29331910-  	– – –  Phenylbutazone (INN)	0	 	008	012	29
2019	HS2017	29331990-  	– – –  Other	0	 	008	012	29
2019	HS2017	29332100-  	– –  Hydantoin and its derivatives	0	 	008	012	29
2019	HS2017	29332910-  	– – –  Naphazoline hydrochloride (INNM) and naphazoline nitrate (INNM); phentolamine (INN); tolazoline hydrochloride (INNM)	0	 	008	012	29
2019	HS2017	29332990-  	– – –  Other	0	 	008	012	29
2019	HS2017	29333100-  	– –  Pyridine and its salts	0	 	008	012	29
2019	HS2017	29333200-  	– –  Piperidine and its salts	0	 	008	012	29
2019	HS2017	29333300-  	– –  Alfentanil (INN), anileridine (INN), bezitramide (INN), bromazepam (INN), difenoxin (INN), diphenoxylate (INN), dipipanone (INN), fentanyl (INN), ketobemidone (INN), methylphenidate (INN), pentazocine (INN), pethidine (INN), pethidine (INN) intermediate A, phencyclidine (INN) (PCP), phenoperidine (INN), pipradrol (INN), piritramide (INN), propiram (INN) and trimeperidine (INN); salts thereof	0	 	008	012	29
2019	HS2017	29333910-  	– – –  Iproniazid (INN); ketobemidone hydrochloride (INNM); pyridostigmine bromide (INN)	0	 	008	012	29
2019	HS2017	29333920-  	– – –  2,3,5,6-Tetrachloropyridine	0	 	008	012	29
2019	HS2017	29333925-  	– – –  3,6-Dichloropyridine-2-carboxylic acid	0	 	008	012	29
2019	HS2017	29333935-  	– – –  2-Hydroxyethylammonium-3,6-dichloropyridine-2-carboxylate	0	 	008	012	29
2019	HS2017	29333940-  	– – –  2-Butoxyethyl(3,5,6-trichloro-2-pyridyloxy)acetate	0	 	008	012	29
2019	HS2017	29333945-  	– – –  3,5-Dichloro-2,4,6-trifluoropyridine	0	 	008	012	29
2019	HS2017	29333950-  	– – –  Fluroxypyr (ISO), methyl ester	0	 	008	012	29
2019	HS2017	29333955-  	– – –  4-Methylpyridine	0	 	008	012	29
2019	HS2017	29333999-  	– – –  Other	0	 	008	012	29
2019	HS2017	29334100-  	– –  Levorphanol (INN) and its salts	0	 	008	012	29
2019	HS2017	29334910-  	– – –  Halogen derivatives of quinoline; quinolinecarboxylic acid derivatives	0	 	008	012	29
2019	HS2017	29334930-  	– – –  Dextromethorphan (INN) and its salts	0	 	008	012	29
2019	HS2017	29334990-  	– – –  Other	0	 	008	012	29
2019	HS2017	29335200-  	– –  Malonylurea (barbituric acid) and its salts	0	 	008	012	29
2019	HS2017	29335310-  	– – –  Phenobarbital (INN), barbital (INN), and their salts	0	 	008	012	29
2019	HS2017	29335390-  	– – –  Other	0	 	008	012	29
2019	HS2017	29335400-  	– –  Other derivatives of malonylurea (barbituric acid); salts thereof	0	 	008	012	29
2019	HS2017	29335500-  	– –  Loprazolam (INN), mecloqualone (INN), methaqualone (INN) and zipeprol (INN); salts thereof	0	 	008	012	29
2019	HS2017	29335910-  	– – –  Diazinon (ISO)	0	 	008	012	29
2019	HS2017	29335920-  	– – –  1,4-Diazabicyclo[2.2.2]octane (triethylenediamine)	0	 	008	012	29
2019	HS2017	29335995-  	– – –  Other	0	 	008	012	29
2019	HS2017	29336100-  	– –  Melamine	0	 	008	012	29
2019	HS2017	29336910-  	– – –  Atrazine (ISO); propazine (ISO); simazine (ISO); hexahydro-1,3,5-trinitro-1,3,5-triazine (hexogen, trimethylenetrinitramine)	0	 	008	012	29
2019	HS2017	29336940-  	– – –  Methenamine (INN) (hexamethylenetetramine); 2,6-di-tert-butyl-4-[4,6-bis(octylthio)-1,3,5-triazin-2-ylamino]phenol	0	 	008	012	29
2019	HS2017	29336980-  	– – –  Other	0	 	008	012	29
2019	HS2017	29337100-  	– –  6-Hexanelactam (epsilon-caprolactam)	0	 	008	012	29
2019	HS2017	29337200-  	– –  Clobazam (INN) and methyprylon (INN)	0	 	008	012	29
2019	HS2017	29337900-  	– –  Other lactams	0	 	008	012	29
2019	HS2017	29339110-  	– – –  Chlordiazepoxide (INN)	0	 	008	012	29
2019	HS2017	29339190-  	– – –  Other	0	 	008	012	29
2019	HS2017	29339200-  	– –  Azinphos-methyl (ISO)	0	 	008	012	29
2019	HS2017	29339920-  	– – –  Indole, 3-methylindole (skatole), 6-allyl-6,7-dihydro-5H-dibenz[c,e]azepine (azapetine), phenindamine (INN) and their salts; imipramine hydrochloride (INNM)	0	 	008	012	29
2019	HS2017	29339950-  	– – –  2,4-Di-tert-butyl-6-(5-chlorobenzotriazol-2-yl)phenol	0	 	008	012	29
2019	HS2017	29339980-  	– – –  Other	0	 	008	012	29
2019	HS2017	29341000-  	–  Compounds containing an unfused thiazole ring (whether or not hydrogenated) in the structure	0	 	008	012	29
2019	HS2017	29342020-  	– –  Di(benzothiazol-2-yl)disulphide; benzothiazole-2-thiol (mercaptobenzothiazole) and its salts	0	 	008	012	29
2019	HS2017	29342080-  	– –  Other	0	 	008	012	29
2019	HS2017	29343010-  	– –  Thiethylperazine (INN); thioridazine (INN) and its salts	0	 	008	012	29
2019	HS2017	29343090-  	– –  Other	0	 	008	012	29
2019	HS2017	29349100-  	– –  Aminorex (INN), brotizolam (INN), clotiazepam (INN), cloxazolam (INN), dextromoramide (INN), haloxazolam (INN), ketazolam (INN), mesocarb (INN), oxazolam (INN), pemoline (INN), phendimetrazine (INN), phenmetrazine (INN) and sufentanil (INN); salts thereof	0	 	008	012	29
2019	HS2017	29349960-  	– – –  Chlorprothixene (INN); thenalidine (INN) and its tartrates and maleates; furazolidone (INN); 7-aminocephalosporanic acid; salts and esters of (6R,7R)-3-acetoxymethyl-7-[(R)-2-formyloxy-2-phenylacetamido]-8-oxo-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid; 1-[2-(1,3-dioxan-2-yl)ethyl]-2-methylpyridinium bromide	0	 	008	012	29
2019	HS2017	29349990-  	– – –  Other	0	 	008	012	29
2019	HS2017	29351000-  	–  N-Methylperfluorooctane sulphonamide	0	 	008	012	29
2019	HS2017	29352000-  	–  N-Ethylperfluorooctane sulphonamide	0	 	008	012	29
2019	HS2017	29353000-  	–  N-Ethyl-N-(2-hydroxyethyl) perfluorooctane sulphonamide	0	 	008	012	29
2019	HS2017	29354000-  	–  N-(2-Hydroxyethyl)-N-methylperfluorooctane sulphonamide	0	 	008	012	29
2019	HS2017	29355000-  	–  Other perfluorooctane sulphonamides	0	 	008	012	29
2019	HS2017	29359030-  	– –  3-{1-[7-(Hexadecylsulphonylamino)-1H-indole-3-yl]-3-oxo-1H,3H-naphtho[1,8-cd]pyran-1-yl}-N,N-dimethyl-1H-indole-7-sulphonamide; metosulam (ISO)	0	 	008	012	29
2019	HS2017	29359090-  	– –  Other	0	 	008	012	29
2019	HS2017	29362100-  	– –  Vitamins A and their derivatives	0	 	008	012	29
2019	HS2017	29362200-  	– –  Vitamin B1 and its derivatives	0	 	008	012	29
2019	HS2017	29362300-  	– –  Vitamin B2 and its derivatives	0	 	008	012	29
2019	HS2017	29362400-  	– –  D- or DL-Pantothenic acid (vitamin B3 or vitamin B5) and its derivatives	0	 	008	012	29
2019	HS2017	29362500-  	– –  Vitamin B6 and its derivatives	0	 	008	012	29
2019	HS2017	29362600-  	– –  Vitamin B12 and its derivatives	0	 	008	012	29
2019	HS2017	29362700-  	– –  Vitamin C and its derivatives	0	 	008	012	29
2019	HS2017	29362800-  	– –  Vitamin E and its derivatives	0	 	008	012	29
2019	HS2017	29362900-  	– –  Other vitamins and their derivatives	0	 	008	012	29
2019	HS2017	29369000-  	–  Other, including natural concentrates	0	 	008	012	29
2019	HS2017	29371100-  	– –  Somatotropin, its derivatives and structural analogues	0	 	008	012	29
2019	HS2017	29371200-  	– –  Insulin and its salts	0	 	008	012	29
2019	HS2017	29371900-  	– –  Other	0	 	008	012	29
2019	HS2017	29372100-  	– –  Cortisone, hydrocortisone, prednisone (dehydrocortisone) and prednisolone (dehydrohydrocortisone)	0	 	008	012	29
2019	HS2017	29372200-  	– –  Halogenated derivatives of corticosteroidal hormones	0	 	008	012	29
2019	HS2017	29372300-  	– –  Oestrogens and progestogens	0	 	008	012	29
2019	HS2017	29372900-  	– –  Other	0	 	008	012	29
2019	HS2017	29375000-  	–  Prostaglandins, thromboxanes and leukotrienes, their derivatives and structural analogues	0	 	008	012	29
2019	HS2017	29379000-  	–  Other	0	 	008	012	29
2019	HS2017	29381000-  	–  Rutoside (rutin) and its derivatives	0	 	008	012	29
2019	HS2017	29389010-  	– –  Digitalis glycosides	0	 	008	012	29
2019	HS2017	29389030-  	– –  Glycyrrhizic acid and glycyrrhizates	0	 	008	012	29
2019	HS2017	29389090-  	– –  Other	0	 	008	012	29
2019	HS2017	29391100-  	– –  Concentrates of poppy straw; buprenorphine (INN), codeine, dihydrocodeine (INN), ethylmorphine, etorphine (INN), heroin, hydrocodone (INN), hydromorphone (INN), morphine, nicomorphine (INN), oxycodone (INN), oxymorphone (INN), pholcodine (INN), thebacon (INN) and thebaine; salts thereof	0	 	008	012	29
2019	HS2017	29391900-  	– –  Other	0	 	008	012	29
2019	HS2017	29392000-  	–  Alkaloids of cinchona and their derivatives; salts thereof	0	 	008	012	29
2019	HS2017	29393000-  	–  Caffeine and its salts	0	 	008	012	29
2019	HS2017	29394100-  	– –  Ephedrine and its salts	0	 	008	012	29
2019	HS2017	29394200-  	– –  Pseudoephedrine (INN) and its salts	0	 	008	012	29
2019	HS2017	29394300-  	– –  Cathine (INN) and its salts	0	 	008	012	29
2019	HS2017	29394400-  	– –  Norephedrine and its salts	0	 	008	012	29
2019	HS2017	29394900-  	– –  Other	0	 	008	012	29
2019	HS2017	29395100-  	– –  Fenetylline (INN) and its salts	0	 	008	012	29
2019	HS2017	29395900-  	– –  Other	0	 	008	012	29
2019	HS2017	29396100-  	– –  Ergometrine (INN) and its salts	0	 	008	012	29
2019	HS2017	29396200-  	– –  Ergotamine (INN) and its salts	0	 	008	012	29
2019	HS2017	29396300-  	– –  Lysergic acid and its salts	0	 	008	012	29
2019	HS2017	29396900-  	– –  Other	0	 	008	012	29
2019	HS2017	29397100-  	– –  Cocaine, ecgonine, levometamfetamine, metamfetamine (INN), metamfetamine racemate; salts, esters and other derivatives thereof	0	 	008	012	29
2019	HS2017	29397910-  	– – –  Nicotine and its salts, ethers, esters and other derivatives thereof	0	 	008	012	29
2019	HS2017	29397990-  	– – –  Other	0	 	008	012	29
2019	HS2017	29398000-  	–  Other	0	 	008	012	29
2019	HS2017	29400000-  	Sugars, chemically pure, other than sucrose, lactose, maltose, glucose and fructose; sugar ethers, sugar acetals and sugar esters, and their salts, other than products of heading 2937, 2938 or 2939	0	 	008	012	29
2019	HS2017	29411000-  	–  Penicillins and their derivatives with a penicillanic acid structure; salts thereof	0	 	008	012	29
2019	HS2017	29412030-  	– –  Dihydrostreptomycin, its salts, esters and hydrates	0	 	008	012	29
2019	HS2017	29412080-  	– –  Other	0	 	008	012	29
2019	HS2017	29413000-  	–  Tetracyclines and their derivatives; salts thereof	0	 	008	012	29
2019	HS2017	29414000-  	–  Chloramphenicol and its derivatives; salts thereof	0	 	008	012	29
2019	HS2017	29415000-  	–  Erythromycin and its derivatives; salts thereof	0	 	008	012	29
2019	HS2017	29419000-  	–  Other	0	 	008	012	29
2019	HS2017	29420000-  	Other organic compounds	0	 	008	012	29
